time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.010199999999999966,0.006481971491152768,0.00048197149115276807,0.009580440837060177,0.0005804408370601779,0.02041945746217141,-0.0005805425378285906
0.010249999999999966,0.006479573856082884,0.0004795738560828839,0.009580880027487937,0.0005808800274879379,0.020419016100004333,-0.0005809838999956685
0.010299999999999965,0.006477083045168118,0.00047708304516811805,0.009581192544796426,0.0005811925447964262,0.02041870079440259,-0.000581299205597411
0.010349999999999965,0.006474500812028407,0.0004745008120284073,0.009581383587441039,0.0005813835874410398,0.020418507058738003,-0.0005814929412619983
0.010399999999999965,0.006471828899348586,0.0004718288993485857,0.009581475273437416,0.0005814752734374165,0.020418412783258528,-0.0005815872167414735
0.010449999999999965,0.006469068956199785,0.0004690689561997847,0.009581475847358916,0.0005814758473589171,0.02041840974096518,-0.0005815902590348213
0.010499999999999964,0.006466222344273212,0.000466222344273212,0.009581377137371254,0.0005813771373712542,0.02041850547184773,-0.0005814945281522703
0.010549999999999964,0.006463290176005423,0.0004632901760054228,0.009581182428980069,0.0005811824289800697,0.020418696895237422,-0.0005813031047625788
0.010599999999999964,0.006460273265373723,0.00046027326537372276,0.009580899204215225,0.0005808992042152256,0.020418976729323354,-0.0005810232706766477
0.010649999999999963,0.006457171883205118,0.0004571718832051177,0.009580541778961083,0.0005805417789610835,0.02041933081450841,-0.0005806691854915898
0.010699999999999963,0.006453979683607065,0.00045397968360706524,0.00958010986727714,0.0005801098672771413,0.020419759406446813,-0.0005802405935531885
0.010749999999999963,0.00645070216142087,0.0004507021614208696,0.009579598366214226,0.0005795983662142262,0.02042026706526628,-0.0005797329347337205
0.010799999999999962,0.006447341355984076,0.00044734135598407596,0.00957903625917379,0.0005790362591737899,0.020420823823297022,-0.0005791761767029793
0.010849999999999962,0.006443897640798992,0.0004438976407989915,0.00957847050592259,0.0005784705059225913,0.020421383584734394,-0.0005786164152656072
0.010899999999999962,0.0064403703111158015,0.00044037031111580135,0.00957792415684898,0.0005779241568489805,0.020421923641961607,-0.0005780763580383944
0.010949999999999962,0.006436758151845208,0.00043675815184520805,0.009577208649735486,0.0005772086497354868,0.02042261368622333,-0.0005773863137766705
0.010999999999999961,0.006433059841901873,0.00043305984190187326,0.00957644768847053,0.0005764476884705313,0.020423369507172506,-0.0005766304928274957
0.011049999999999961,0.006429273076812683,0.00042927307681268293,0.00957568166925194,0.0005756816692519401,0.020424130746002103,-0.0005758692539978988
0.01109999999999996,0.0064254059338230115,0.00042540593382301133,0.009574879464195515,0.0005748794641955157,0.0204249290108294,-0.0005750709891706
0.01114999999999996,0.006421476658833585,0.00042147665883358453,0.009574014863477847,0.0005740148634778477,0.020425790513809168,-0.0005742094861908333
0.01119999999999996,0.006417480552366882,0.00041748055236688186,0.009573083302533574,0.0005730833025335749,0.020426719102400456,-0.0005732808975995457
0.01124999999999996,0.006413412178938296,0.00041341217893829576,0.009572102774393607,0.000572102774393608,0.020427696247850666,-0.0005723037521493356
0.01129999999999996,0.0064092698940393465,0.0004092698940393463,0.00957095318673226,0.0005709531867322606,0.02042886636087977,-0.0005711336391202304
0.011349999999999959,0.0064050716677160795,0.0004050716677160794,0.009569468574313005,0.0005694685743130052,0.020430311683089935,-0.0005696883169100664
0.011399999999999959,0.006400848643641149,0.0004008486436411487,0.009568096525155395,0.0005680965251553954,0.020431693082393315,-0.0005683069176066861
0.011449999999999958,0.006396641129151158,0.0003966411291511582,0.009566792255717526,0.000566792255717527,0.020432987321294442,-0.0005670126787055592
0.011499999999999958,0.006392485434269935,0.0003924854342699348,0.009565541034603114,0.0005655410346031148,0.020434231421246198,-0.000565768578753803
0.011549999999999958,0.006388405454236934,0.0003884054542369342,0.009564291090025932,0.0005642910900259326,0.02043548220310695,-0.000564517796893052
0.011599999999999958,0.006384416950556542,0.00038441695055654174,0.009562993858608301,0.000562993858608302,0.02043679083991634,-0.0005632091600836601
0.011649999999999957,0.006380533300434594,0.0003805333004345936,0.009561624278960422,0.0005616242789604226,0.02043818022855528,-0.0005618197714447222
0.011699999999999957,0.006376767762308442,0.00037676776230844214,0.00956018855227115,0.0005601885522711503,0.020439635580457235,-0.0005603644195427658
0.011749999999999957,0.006373120991982087,0.000373120991982087,0.009558734352971896,0.0005587343529718965,0.02044109939729524,-0.0005589006027047622
0.011799999999999956,0.006369755180091802,0.00036975518009180197,0.009557321809788546,0.0005573218097885465,0.02044250679247008,-0.000557493207529923
0.011849999999999956,0.006366728357847304,0.00036672835784730407,0.009555998234965115,0.0005559982349651153,0.020443815080922696,-0.0005561849190773051
0.011899999999999956,0.006363830301727407,0.00036383030172740683,0.00955478625259665,0.00055478625259665,0.020445012118631437,-0.0005549878813685648
0.011949999999999955,0.006361049024674741,0.000361049024674741,0.009553680649555585,0.0005536806495555855,0.02044610356393462,-0.0005538964360653799
0.011999999999999955,0.006358383041771268,0.0003583830417712682,0.009552670159892055,0.0005526701598920561,0.020447104581134516,-0.0005528954188654851
0.012049999999999955,0.006355832754181901,0.00035583275418190046,0.009551705343342404,0.0005517053433424044,0.020448064144843944,-0.000551935855156057
0.012099999999999955,0.0063533983882013085,0.00035339838820130833,0.009550743122603053,0.0005507431226030538,0.02044902903233793,-0.0005509709676620698
0.012149999999999954,0.00635107942901728,0.00035107942901727984,0.00954977496504841,0.0005497749650484104,0.020450004982980437,-0.0005499950170195639
0.012199999999999954,0.006348871908936268,0.000348871908936268,0.009548812599838178,0.0005488125998381783,0.020450974514591158,-0.0005490254854088432
0.012249999999999954,0.0063467684844207145,0.0003467684844207144,0.009547896854128983,0.0005478968541289837,0.02045189871519639,-0.00054810128480361
0.012299999999999953,0.006344762759581111,0.0003447627595811109,0.009547055876086835,0.0005470558760868362,0.020452747594930223,-0.0005472524050697779
0.012349999999999953,0.006342848778401716,0.0003428487784017161,0.009546320052297103,0.0005463200522971036,0.020453490120564032,-0.0005465098794359691
0.012399999999999953,0.006341008560339053,0.0003410085603390532,0.009545697358747099,0.0005456973587470992,0.02045411737034678,-0.0005458826296532229
0.012449999999999952,0.006339209141819536,0.0003392091418195362,0.009545183793392635,0.0005451837933926357,0.020454633892007176,-0.000545366107992825
0.012499999999999952,0.006337385695974358,0.00033738569597435795,0.00954475705660576,0.0005447570566057599,0.020455057817657663,-0.0005449421823423388
0.012549999999999952,0.0063355334312915216,0.00033553343129152143,0.009544350449575374,0.0005443504495753742,0.020455451327204454,-0.0005445486727955473
0.012599999999999952,0.0063336909744162095,0.0003336909744162094,0.009543925273009856,0.0005439252730098567,0.020455864287492548,-0.0005441357125074535
0.012649999999999951,0.006331863106963232,0.0003318631069632316,0.009543488500741644,0.0005434885007416443,0.02045629318432068,-0.0005437068156793207
0.012699999999999951,0.006330152297725229,0.00033015229772522924,0.009543064496473422,0.0005430644964734225,0.02045671386191961,-0.0005432861380803913
0.01274999999999995,0.006328539921567394,0.00032853992156739367,0.009542662960637814,0.0005426629606378151,0.020457129911799297,-0.0005428700882007045
0.01279999999999995,0.006327030745144695,0.00032703074514469493,0.009542262935114268,0.000542262935114269,0.020457528899651765,-0.0005424711003482359
0.01284999999999995,0.006325629635725332,0.0003256296357253318,0.009541929102478449,0.0005419291024784494,0.020457861039224857,-0.0005421389607751445
0.01289999999999995,0.006324336871163087,0.0003243368711630867,0.00954166405870357,0.0005416640587035705,0.020458123011015517,-0.0005418769889844847
0.01294999999999995,0.006323151879376495,0.00032315187937649505,0.009541450204648598,0.000541450204648599,0.020458331063388423,-0.0005416689366115786
0.012999999999999949,0.00632207546123864,0.00032207546123863996,0.009541257176919471,0.000541257176919472,0.020458516106267383,-0.000541483893732618
0.013049999999999949,0.006321108806461528,0.00032110880646152827,0.009541066246426184,0.0005410662464261848,0.020458696024992496,-0.0005413039750075052
0.013099999999999948,0.006320252183209547,0.00032025218320954653,0.009540879316057611,0.0005408793160576117,0.020458870638232044,-0.0005411293617679572
0.013149999999999948,0.006319507566729686,0.0003195075667296859,0.009540717772489498,0.000540717772489499,0.020459022031602592,-0.0005409779683974089
0.013199999999999948,0.006318879121531644,0.00031887912153164347,0.009540607279146731,0.000540607279146732,0.020459127481885667,-0.000540872518114334
0.013249999999999948,0.006318369380054686,0.0003183693800546863,0.009540571751609755,0.0005405717516097554,0.02045916355258691,-0.0005408364474130921
0.013299999999999947,0.006317980270360087,0.0003179802703600866,0.009540619131132902,0.0005406191311329023,0.020459120395969567,-0.0005408796040304344
0.013349999999999947,0.0063177010706568,0.00031770107065679995,0.009540738790669958,0.000540738790669959,0.020459005310177972,-0.0005409946898220289
0.013399999999999947,0.006317527780536492,0.00031752778053649195,0.009540915032285983,0.0005409150322859841,0.02045883113084492,-0.0005411688691550828
0.013449999999999946,0.006317458906291052,0.00031745890629105225,0.00954114090645437,0.0005411409064543706,0.020458603193739825,-0.0005413968062601762
0.013499999999999946,0.0063174941199950424,0.0003174941199950423,0.009541416410588635,0.0005414164105886354,0.02045832194514306,-0.0005416780548569422
0.013549999999999946,0.006317633067314434,0.00031763306731443387,0.009541745553116024,0.0005417455531160249,0.020457985453196176,-0.0005420145468038248
0.013599999999999945,0.006317877236703585,0.00031787723670358495,0.00954213318418908,0.0005421331841890809,0.020457591324881886,-0.0005424086751181154
0.013649999999999945,0.006318234166802538,0.00031823416680253763,0.009542582284490193,0.0005425822844901933,0.020457138408022647,-0.0005428615919773547
0.013699999999999945,0.006318701303369526,0.0003187013033695259,0.009543092472229947,0.0005430924722299481,0.020456627600815142,-0.0005433723991848591
0.013749999999999945,0.006319271004597126,0.00031927100459712594,0.00954366399734162,0.0005436639973416205,0.02045605830367894,-0.0005439416963210625
0.013799999999999944,0.006319941198010595,0.0003199411980105947,0.00954430075369653,0.0005443007536965298,0.020455426111197723,-0.0005445738888022779
0.013849999999999944,0.006320713529577186,0.00032071352957718617,0.009545010872813347,0.0005450108728133479,0.020454722946712144,-0.000545277053287857
0.013899999999999944,0.0063215895933454135,0.00032158959334541333,0.009545802582497119,0.0005458025824971197,0.020453939893849363,-0.0005460601061506379
0.013949999999999943,0.006322570586987398,0.00032257058698739825,0.009546679239478188,0.0005466792394781886,0.020453072287919687,-0.000546927712080314
0.013999999999999943,0.006323657246964942,0.0003236572469649422,0.009547637011113741,0.000547637011113742,0.020452122134736853,-0.000547877865263148
0.014049999999999943,0.006324849651590234,0.0003248496515902335,0.009548668078139685,0.0005486680781396861,0.020451096209439936,-0.0005489037905600652
0.014099999999999942,0.006326147378098245,0.00032614737809824514,0.009549763964694074,0.0005497639646940746,0.020450001297506636,-0.000549998702493365
0.014149999999999942,0.006327550152264387,0.0003275501522643871,0.009550874134241551,0.0005508741342415517,0.020448886304124596,-0.0005511136958754048
0.014199999999999942,0.0063290577516781,0.00032905775167809976,0.009552063708909033,0.0005520637089090341,0.020447702875471777,-0.0005522971245282247
0.014249999999999942,0.006330670003560446,0.00033067000356044613,0.009553343757890418,0.0005533437578904184,0.020446432861010957,-0.0005535671389890438
0.014299999999999941,0.0063323867907479625,0.0003323867907479624,0.00955472428026808,0.0005547242802680808,0.02044506657607043,-0.0005549334239295725
0.014349999999999941,0.0063342080303263526,0.00033420803032635244,0.009556210500181586,0.0005562105001815868,0.020443596989568658,-0.0005564030104313437
0.01439999999999994,0.0063360508233725335,0.0003360508233725334,0.009557802984553799,0.0005578029845537992,0.02044202155701932,-0.0005579784429806806
0.01444999999999994,0.006338007160998611,0.0003380071609986107,0.00955949900496687,0.0005594990049668704,0.02044033993328888,-0.0005596600667111228
0.01449999999999994,0.0063400722508192425,0.0003400722508192424,0.009561286677228428,0.000561286677228429,0.020438561070050584,-0.000561438929949417
0.01454999999999994,0.006342244660794853,0.0003422446607948531,0.00956315078895163,0.0005631507889516298,0.02043669982985992,-0.0005633001701400818
0.01459999999999994,0.006344523744788513,0.0003445237447885132,0.009565075186573402,0.0005650751865734025,0.02043477372859694,-0.0005652262714030618
0.014649999999999939,0.0063469091757506115,0.0003469091757506114,0.009567049078066044,0.000567049078066045,0.02043279627949908,-0.0005672037205009216
0.014699999999999939,0.006349400878590491,0.00034940087859049087,0.00956906383805703,0.0005690638380570299,0.02043077894982196,-0.0005692210501780405
0.014749999999999939,0.006351998937967077,0.00035199893796707647,0.009571122526855658,0.0005711225268556584,0.02042872027799389,-0.0005712797220061121
0.014799999999999938,0.006354703584429323,0.00035470358442932313,0.009573225212991152,0.0005732252129911526,0.020426619814075512,-0.0005733801859244894
