time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.08979999999999827,0.0059982709180871185,-1.7290819128816526e-06,0.008987778932751858,-1.2221067248140843e-05,0.021008426954196205,8.426954196203568e-06
0.08984999999999826,0.005998282274872263,-1.7177251277374073e-06,0.008987768299253263,-1.223170074673638e-05,0.02100842683967413,8.426839674127717e-06
0.08989999999999826,0.005998294059736268,-1.7059402637317408e-06,0.00898775669430192,-1.224330569808002e-05,0.02100842772140446,8.427721404458827e-06
0.08994999999999825,0.00599830515502329,-1.6948449767101303e-06,0.008987744600015255,-1.2255399984744189e-05,0.02100842910276566,8.429102765657864e-06
0.08999999999999825,0.005998314545813604,-1.6854541863963596e-06,0.008987732626134712,-1.226737386528752e-05,0.021008430364858364,8.430364858362516e-06
0.09004999999999824,0.005998321610878587,-1.678389121412792e-06,0.008987721343570329,-1.2278656429670284e-05,0.02100843093200442,8.430932004418329e-06
0.09009999999999824,0.005998326288960384,-1.6737110396158536e-06,0.008987711126438104,-1.2288873561895619e-05,0.02100843042571572,8.430425715719864e-06
0.09014999999999823,0.005998329114461453,-1.6708855385474952e-06,0.00898770204651742,-1.2297953482579005e-05,0.021008428765239933,8.428765239931746e-06
0.09019999999999823,0.005998331078789501,-1.6689212104991843e-06,0.00898769384867616,-1.2306151323838999e-05,0.02100842618852292,8.426188522918376e-06
0.09024999999999822,0.005998333354630674,-1.6666453693265498e-06,0.008987686014926784,-1.2313985073215614e-05,0.02100842318728732,8.423187287318057e-06
0.09029999999999822,0.005998336961903819,-1.6630380961814295e-06,0.00898767790043692,-1.2322099563078642e-05,0.021008420374541446,8.420374541445036e-06
0.09034999999999821,0.005998342496993078,-1.6575030069220995e-06,0.00898766890580414,-1.2331094195858552e-05,0.021008418318799803,8.418318799802149e-06
0.0903999999999982,0.0059983500102123105,-1.6499897876895778e-06,0.008987658639548448,-1.2341360451551334e-05,0.02100841739031351,8.417390313507356e-06
0.0904499999999982,0.005998359032373708,-1.6409676262922612e-06,0.00898764702826293,-1.2352971737069479e-05,0.021008417660627908,8.417660627906692e-06
0.09049999999999819,0.0059983687084807415,-1.6312915192585875e-06,0.008987634343811376,-1.2365656188622828e-05,0.021008418882333787,8.418882333785516e-06
0.09054999999999819,0.005998378006549736,-1.6219934502641545e-06,0.008987621138890107,-1.2378861109892114e-05,0.021008420554479636,8.420554479634385e-06
0.09059999999999818,0.005998385963536852,-1.6140364631480816e-06,0.008987608107253357,-1.2391892746642721e-05,0.021008422056003402,8.422056003400819e-06
0.09064999999999818,0.0059983919261467795,-1.608073853220579e-06,0.008987595904310933,-1.2404095689066627e-05,0.021008422811845315,8.422811845314182e-06
0.09069999999999817,0.005998395730070706,-1.6042699292938625e-06,0.008987584974465774,-1.2415025534225771e-05,0.021008422448240367,8.422448240365948e-06
0.09074999999999817,0.005998397754309631,-1.6022456903689447e-06,0.008987575431379364,-1.2424568620635415e-05,0.021008420895273203,8.420895273201362e-06
0.09079999999999816,0.005998398821369301,-1.6011786306991543e-06,0.008987567023420568,-1.2432976579431626e-05,0.02100841840901827,8.418409018270262e-06
0.09084999999999815,0.005998399973171716,-1.6000268282844246e-06,0.008987559193933351,-1.2440806066648172e-05,0.021008415507008268,8.415507008266432e-06
0.09089999999999815,0.005998402169646312,-1.5978303536884689e-06,0.008987551221998973,-1.2448778001026423e-05,0.021008412833241348,8.412833241346757e-06
0.09094999999999814,0.005998406019685191,-1.5939803148087503e-06,0.008987542407233855,-1.2457592766143902e-05,0.021008410987951528,8.410987951526505e-06
0.09099999999999814,0.005998411648341146,-1.5883516588542299e-06,0.00898753225119404,-1.2467748805958592e-05,0.02100841036678613,8.410366786129608e-06
0.09104999999999813,0.0059984186971894955,-1.5813028105046006e-06,0.008987520588642672,-1.2479411357327677e-05,0.021008411052626585,8.411052626583482e-06
0.09109999999999813,0.00599842643688188,-1.573563118120215e-06,0.008987507633883708,-1.2492366116291162e-05,0.021008412788940414,8.412788940412308e-06
0.09114999999999812,0.005998433957744417,-1.5660422555833012e-06,0.008987493929863807,-1.2506070136192662e-05,0.02100841504187719,8.415041877190416e-06
0.09119999999999812,0.005998440397739049,-1.559602260951115e-06,0.0089874802122074,-1.2519787792599282e-05,0.021008417135699044,8.417135699042427e-06
0.09124999999999811,0.005998445163256795,-1.5548367432050708e-06,0.008987467222676232,-1.253277732376698e-05,0.02100841842692334,8.41842692334005e-06
0.0912999999999981,0.005998448090967326,-1.5519090326744645e-06,0.008987455519479522,-1.2544480520477325e-05,0.02100841847235756,8.418472357558937e-06
0.0913499999999981,0.0059984495003277075,-1.5504996722925934e-06,0.008987445332871545,-1.25546671284546e-05,0.021008417148102993,8.417148102991823e-06
0.0913999999999981,0.005998450114157689,-1.549885842310958e-06,0.00898743650413872,-1.2563495861279278e-05,0.021008414687048987,8.414687048985403e-06
0.09144999999999809,0.005998450860964143,-1.5491390358574747e-06,0.008987428523590952,-1.2571476409047044e-05,0.0210084116245539,8.411624553898017e-06
0.09149999999999808,0.005998452600634043,-1.5473993659571514e-06,0.008987420658264507,-1.2579341735492744e-05,0.021008408666108567,8.408666108565555e-06
0.09154999999999808,0.005998455877365744,-1.5441226342560732e-06,0.008987412136668302,-1.2587863331697466e-05,0.021008406509991105,8.4065099911039e-06
0.09159999999999807,0.005998460793549041,-1.5392064509588133e-06,0.008987402343475157,-1.2597656524842779e-05,0.021008405670108705,8.40567010870416e-06
0.09164999999999807,0.005998467010197688,-1.5329898023124303e-06,0.008987390974570558,-1.260902542944177e-05,0.0210084063453458,8.406345345799565e-06
0.09169999999999806,0.0059984738490332055,-1.5261509667945788e-06,0.008987378113309685,-1.2621886690314041e-05,0.0210084083686015,8.408368601497962e-06
0.09174999999999806,0.0059984804680720104,-1.5195319279896757e-06,0.008987364208491663,-1.2635791508336727e-05,0.02100841124849051,8.411248490509254e-06
0.09179999999999805,0.0059984860743333805,-1.513925666619606e-06,0.008987349959640525,-1.265004035947391e-05,0.021008414293487175,8.41429348717379e-06
0.09184999999999804,0.005998490130455869,-1.5098695441313759e-06,0.008987336138807936,-1.2663861192063405e-05,0.02100841678712416,8.416787124158193e-06
0.09189999999999804,0.005998492505259683,-1.5074947403168407e-06,0.0089873233941868,-1.2676605813199612e-05,0.021008418169925124,8.418169925122204e-06
0.09194999999999803,0.00599849352240485,-1.5064775951501366e-06,0.008987312085294201,-1.2687914705798026e-05,0.021008418182312184,8.418182312182332e-06
0.09199999999999803,0.005998493886560956,-1.5061134390438255e-06,0.008987302191760976,-1.2697808239023334e-05,0.0210084169315641,8.416931564097369e-06
0.09204999999999802,0.005998494489284595,-1.5055107154054656e-06,0.008987293318940532,-1.2706681059466984e-05,0.021008414865371982,8.414865371980662e-06
0.09209999999999802,0.005998496143760878,-1.5038562391220603e-06,0.008987284798673547,-1.2715201326451986e-05,0.021008412658869213,8.41265886921197e-06
0.09214999999999801,0.005998499347040767,-1.5006529592333229e-06,0.00898727585884154,-1.2724141158458602e-05,0.021008411042222876,8.411042222874338e-06
0.092199999999998,0.005998504161194614,-1.4958388053860558e-06,0.00898726581752174,-1.2734182478258554e-05,0.021008410617964376,8.410617964374478e-06
0.092249999999998,0.0059985102180359195,-1.4897819640806442e-06,0.00898725425226487,-1.2745747735128793e-05,0.02100841170787004,8.411707870040197e-06
0.092299999999998,0.005998516823479134,-1.4831765208665401e-06,0.008987241102428148,-1.275889757185178e-05,0.021008414273859518,8.414273859516652e-06
0.09234999999999799,0.005998523132001406,-1.4768679985942626e-06,0.008987226679144934,-1.2773320855065384e-05,0.02100841792997252,8.417929972519278e-06
0.09239999999999798,0.005998528358613889,-1.4716413861111735e-06,0.008987211580781305,-1.278841921869417e-05,0.021008422042281094,8.422042281092806e-06
0.09244999999999798,0.005998531984661976,-1.4680153380243824e-06,0.008987196536223756,-1.280346377624357e-05,0.021008425890681998,8.425890681996312e-06
0.09249999999999797,0.005998533906176579,-1.4660938234207013e-06,0.00898718221689722,-1.281778310277884e-05,0.02100842885099224,8.428850992239778e-06
0.09254999999999797,0.005998534480777911,-1.4655192220889082e-06,0.008987169065940099,-1.283093405990074e-05,0.021008430551253437,8.430551253435503e-06
0.09259999999999796,0.005998534453106757,-1.4655468932433385e-06,0.008987157188345663,-1.2842811654336511e-05,0.02100843096297381,8.430962973808576e-06
0.09264999999999796,0.005998534751332433,-1.4652486675674134e-06,0.008987146330057583,-1.2853669942415949e-05,0.02100843040471289,8.430404712888445e-06
0.09269999999999795,0.005998536217033487,-1.4637829665129637e-06,0.00898713594711221,-1.2864052887789218e-05,0.02100842945351795,8.429453517949659e-06
0.09274999999999795,0.0059985393631248165,-1.4606368751836699e-06,0.008987125362072064,-1.2874637927935695e-05,0.021008428795048568,8.428795048566473e-06
0.09279999999999794,0.005998544251637655,-1.455748362345216e-06,0.008987113940119602,-1.2886059880397663e-05,0.02100842904764773,8.429047647730281e-06
0.09284999999999793,0.0059985504977834725,-1.4495022165276344e-06,0.008987101245324487,-1.2898754675512089e-05,0.021008430606517327,8.430606517326189e-06
0.09289999999999793,0.005998557374730777,-1.4426252692234867e-06,0.008987087157065914,-1.291284293408572e-05,0.02100843354336261,8.433543362607043e-06
0.09294999999999792,0.005998563987885885,-1.4360121141148915e-06,0.00898707189902902,-1.2928100970978698e-05,0.021008437594459396,8.437594459394931e-06
0.09299999999999792,0.005998569490510804,-1.4305094891958053e-06,0.008987055976122886,-1.2944023877112937e-05,0.021008442234852133,8.442234852131664e-06
0.09304999999999791,0.005998573298594437,-1.4267014055635227e-06,0.008987040037523372,-1.2959962476627798e-05,0.021008446817950246,8.44681795024449e-06
0.0930999999999979,0.005998575254849309,-1.4247451506910203e-06,0.008987024703493907,-1.2975296506092387e-05,0.021008450743201422,8.450743201420668e-06
0.0931499999999979,0.005998575691689168,-1.424308310832463e-06,0.008987010402242443,-1.2989597757556703e-05,0.02100845360828818,8.453608288178788e-06
0.0931999999999979,0.0059985753681587066,-1.4246318412935652e-06,0.008986997259905321,-1.3002740094678056e-05,0.021008455307550796,8.455307550794822e-06
0.09324999999999789,0.005998575276755732,-1.424723244268164e-06,0.008986985070426145,-1.3014929573854084e-05,0.021008456051517237,8.456051517235358e-06
0.09329999999999788,0.005998576350438129,-1.4236495618708336e-06,0.008986973360395868,-1.3026639604131127e-05,0.021008456299928632,8.456299928630978e-06
0.09334999999999788,0.005998579206471944,-1.4207935280560052e-06,0.008986961526683924,-1.3038473316075508e-05,0.021008456635228306,8.456635228304421e-06
0.09339999999999787,0.005998583994658731,-1.4160053412688375e-06,0.008986948997345421,-1.3051002654577981e-05,0.021008457605079144,8.457605079142949e-06
0.09344999999999787,0.005998590385301071,-1.4096146989288696e-06,0.008986935375216741,-1.3064624783258247e-05,0.021008459577583932,8.459577583930927e-06
0.09349999999999786,0.005998597662670281,-1.4023373297190195e-06,0.008986920548420218,-1.3079451579781423e-05,0.021008462644269924,8.462644269922881e-06
0.09354999999999786,0.005998604892531971,-1.395107468028789e-06,0.008986904723311689,-1.3095276688310578e-05,0.021008466600462964,8.466600462962715e-06
0.09359999999999785,0.0059986111383519575,-1.388861648042583e-06,0.008986888368445918,-1.311163155408128e-05,0.021008471006229844,8.47100622984251e-06
0.09364999999999785,0.005998615687516469,-1.3843124835313456e-06,0.008986872087239157,-1.3127912760842533e-05,0.021008475308637316,8.475308637314466e-06
0.09369999999999784,0.005998618239515534,-1.3817604844661505e-06,0.008986856455070262,-1.3143544929736933e-05,0.02100847899176144,8.478991761439597e-06
0.09374999999999784,0.0059986190015713405,-1.3809984286596716e-06,0.008986841865317044,-1.3158134682954986e-05,0.021008481714038123,8.481714038121452e-06
0.09379999999999783,0.005998618655359562,-1.3813446404385352e-06,0.008986828425535696,-1.3171574464303573e-05,0.021008483397069008,8.483397069006249e-06
0.09384999999999782,0.005998618195294036,-1.3818047059641417e-06,0.008986815931254099,-1.3184068745900751e-05,0.02100848424246713,8.484242467129283e-06
0.09389999999999782,0.005998618635434851,-1.3813645651488543e-06,0.008986803924669384,-1.319607533061505e-05,0.021008484669856678,8.484669856676647e-06
0.09394999999999781,0.005998620732890125,-1.3792671098751541e-06,0.00898679182756731,-1.3208172432688584e-05,0.021008485199659015,8.485199659014064e-06
0.09399999999999781,0.005998624789456587,-1.3752105434130732e-06,0.008986779093366957,-1.3220906633042498e-05,0.02100848630910765,8.486309107647722e-06
0.0940499999999978,0.005998630608250158,-1.3693917498419639e-06,0.008986765345124029,-1.3234654875970281e-05,0.021008488299761367,8.488299761365975e-06
0.0940999999999978,0.005998637567116839,-1.362432883161152e-06,0.008986750480320794,-1.3249519679205818e-05,0.021008491212682057,8.491212682055355e-06
0.09414999999999779,0.005998644771542645,-1.3552284573552231e-06,0.008986734697913066,-1.3265302086933745e-05,0.021008494817413938,8.4948174139364e-06
0.09419999999999779,0.005998651260659723,-1.3487393402773426e-06,0.008986718443136709,-1.3281556863290259e-05,0.02100849867495325,8.498674953248686e-06
0.09424999999999778,0.005998656232394543,-1.3437676054574993e-06,0.00898670228606948,-1.3297713930519525e-05,0.02100850225759412,8.502257594120155e-06
0.09429999999999777,0.00599865924435134,-1.3407556486598124e-06,0.008986686767222586,-1.3313232777412837e-05,0.021008505093122607,8.505093122605778e-06
0.09434999999999777,0.005998660337985852,-1.3396620141478688e-06,0.00898667225199789,-1.3327748002108647e-05,0.02100850689444729,8.506894447288943e-06
0.09439999999999776,0.005998660043013456,-1.3399569865442038e-06,0.008986658833080096,-1.3341166919903294e-05,0.02100850763993292,8.507639932917033e-06
0.09444999999999776,0.005998659260025833,-1.3407399741668588e-06,0.008986646307685519,-1.335369231448072e-05,0.02100850758186413,8.507581864127672e-06
0.09449999999999775,0.005998659000909905,-1.3409990900952254e-06,0.008986634234140428,-1.3365765859571499e-05,0.02100850718079715,8.507180797149433e-06
0.09454999999999775,0.005998660097926353,-1.3399020736470577e-06,0.008986622056039985,-1.3377943960014502e-05,0.0210085069820945,8.506982094497878e-06
0.09459999999999774,0.005998662996424916,-1.3370035750843653e-06,0.00898660924964995,-1.3390750350049732e-05,0.021008507469409216,8.507469409214236e-06
0.09464999999999774,0.00599866765513904,-1.3323448609598235e-06,0.008986595466111703,-1.3404533888296266e-05,0.02100850893186561,8.508931865609803e-06
0.09469999999999773,0.005998673597819714,-1.3264021802858808e-06,0.008986580625545512,-1.341937445448714e-05,0.02100851138316876,8.51138316875985e-06
0.09474999999999772,0.005998680045777774,-1.3199542222260344e-06,0.008986564939430404,-1.3435060569595356e-05,0.02100851455331981,8.514553319807772e-06
0.09479999999999772,0.005998686104863759,-1.313895136241354e-06,0.00898654885457242,-1.3451145427579095e-05,0.021008517956267448,8.517956267446725e-06
0.09484999999999771,0.005998690977739115,-1.3090222608855284e-06,0.008986532933345722,-1.346706665427723e-05,0.021008521016013037,8.521016013035565e-06
0.09489999999999771,0.0059986941605833215,-1.3058394166785836e-06,0.008986517701938763,-1.348229806123584e-05,0.02100852321825031,8.52321825031005e-06
0.0949499999999977,0.005998695578242406,-1.3044217575938419e-06,0.008986503507350507,-1.3496492649492375e-05,0.02100852424766999,8.524247669988022e-06
0.0949999999999977,0.005998695616094034,-1.30438390596576e-06,0.00898649042167632,-1.3509578323678967e-05,0.021008524074407252,8.524074407250531e-06
0.09504999999999769,0.0059986950324163865,-1.3049675836136407e-06,0.008986478220556631,-1.3521779443368201e-05,0.021008522965809805,8.52296580980405e-06
0.09509999999999769,0.0059986947448468515,-1.3052551531486656e-06,0.008986466441616561,-1.3533558383438046e-05,0.021008521419944998,8.521419944996361e-06
0.09514999999999768,0.005998695560907801,-1.3044390921989474e-06,0.008986454506812973,-1.3545493187026164e-05,0.021008520037462536,8.520037462534519e-06
0.09519999999999768,0.0059986979716891275,-1.3020283108726438e-06,0.008986441876034278,-1.3558123965721688e-05,0.02100851936500408,8.519365004077545e-06
0.09524999999999767,0.0059987020271506574,-1.297972849342681e-06,0.008986428191457878,-1.3571808542120825e-05,0.021008519751282394,8.519751282392435e-06
0.09529999999999766,0.005998707361386695,-1.292638613305426e-06,0.008986413375076076,-1.3586624923922833e-05,0.021008521253859637,8.521253859635619e-06
0.09534999999999766,0.005998713305971137,-1.2866940288635415e-06,0.008986397654125707,-1.360234587429246e-05,0.021008523621132705,8.523621132704162e-06
0.09539999999999765,0.005998719059609815,-1.280940390185198e-06,0.008986381506282086,-1.3618493717913738e-05,0.02100852635462174,8.526354621739979e-06
0.09544999999999765,0.005998723885777841,-1.2761142221592164e-06,0.008986365537714827,-1.3634462285172164e-05,0.02100852883594183,8.528835941830348e-06
0.09549999999999764,0.005998727299011645,-1.2727009883551146e-06,0.008986350325363657,-1.3649674636342576e-05,0.021008530485843658,8.530485843656621e-06
0.09554999999999764,0.00599872919678903,-1.2708032109702214e-06,0.008986336264526476,-1.3663735473522926e-05,0.021008530914571357,8.530914571355797e-06
0.09559999999999763,0.005998729897726163,-1.2701022738372328e-06,0.008986323462182089,-1.3676537817910658e-05,0.021008530024498047,8.530024498045602e-06
0.09564999999999763,0.0059987300636532145,-1.2699363467856203e-06,0.00898631170538674,-1.3688294613258684e-05,0.02100852803776591,8.528037765909158e-06
0.09569999999999762,0.0059987305175494225,-1.2694824505776747e-06,0.008986300513609399,-1.3699486390600368e-05,0.021008525441550886,8.525441550884943e-06
0.09574999999999761,0.005998732003630499,-1.2679963695009025e-06,0.008986289260763593,-1.3710739236406574e-05,0.02100852286464096,8.522864640959915e-06
0.09579999999999761,0.005998734978517969,-1.2650214820308578e-06,0.008986277334995485,-1.3722665004513995e-05,0.02100852091706268,8.520917062677241e-06
0.0958499999999976,0.005998739502730585,-1.2604972694152047e-06,0.008986264295046377,-1.3735704953622349e-05,0.02100852003401835,8.52003401834861e-06
0.0958999999999976,0.005998745246646962,-1.2547533530379504e-06,0.008986249983640072,-1.3750016359927175e-05,0.021008520364453477,8.520364453475787e-06
0.09594999999999759,0.005998751590032006,-1.248409967994149e-06,0.00898623456922521,-1.3765430774789755e-05,0.02100852173323008,8.521733230078266e-06
0.09599999999999759,0.0059987577821339795,-1.2422178660206201e-06,0.008986218505028246,-1.3781494971753724e-05,0.021008523685822445,8.523685822443838e-06
0.09604999999999758,0.005998763130787166,-1.2368692128344669e-06,0.008986202414605435,-1.3797585394563841e-05,0.0210085256043036,8.525604303599027e-06
0.09609999999999758,0.0059987671821944465,-1.232817805553628e-06,0.008986186932768323,-1.3813067231676496e-05,0.021008526864832826,8.526864832825165e-06
0.09614999999999757,0.005998769847101231,-1.2301528987688007e-06,0.008986172542539573,-1.382745746042642e-05,0.021008526996576047,8.526996576045665e-06
0.09619999999999757,0.005998771435786556,-1.228564213444014e-06,0.008986159450036522,-1.3840549963476875e-05,0.021008525801881478,8.525801881476697e-06
0.09624999999999756,0.005998772581444067,-1.2274185559333142e-06,0.008986147530706114,-1.3852469293884964e-05,0.021008523406607114,8.523406607112427e-06
0.09629999999999755,0.005998774063431451,-1.225936568548941e-06,0.008986136361098341,-1.3863638901658384e-05,0.021008520227977334,8.5202279773329e-06
0.09634999999999755,0.005998776583166828,-1.2234168331719947e-06,0.008986125327198497,-1.3874672801502536e-05,0.021008516867911275,8.516867911274179e-06
0.09639999999999754,0.005998780567209566,-1.2194327904339192e-06,0.008986113780696262,-1.3886219303737776e-05,0.021008513960877318,8.513960877316873e-06
0.09644999999999754,0.005998786060210661,-1.2139397893391399e-06,0.0089861012029206,-1.3898797079399047e-05,0.021008512013341966,8.512013341965136e-06
0.09649999999999753,0.005998792726959532,-1.207273040468304e-06,0.008986087335016279,-1.3912664983720471e-05,0.021008511277520854,8.511277520852761e-06
0.09654999999999753,0.005998799946192464,-1.2000538075363637e-06,0.008986072242355009,-1.3927757644990532e-05,0.021008511691101576,8.511691101574514e-06
0.09659999999999752,0.005998806968782808,-1.1930312171920532e-06,0.008986056297260805,-1.3943702739193861e-05,0.021008512897637867,8.51289763786553e-06
0.09664999999999752,0.00599881310705057,-1.1868929494299185e-06,0.008986040084055335,-1.3959915944664752e-05,0.021008514341246745,8.5143412467438e-06
0.09669999999999751,0.005998817915520003,-1.182084479997396e-06,0.008986024250486464,-1.397574951353571e-05,0.02100851541073726,8.515410737257312e-06
0.0967499999999975,0.0059988213185312375,-1.178681468762613e-06,0.008986009343222917,-1.3990656777082555e-05,0.02100851559631181,8.515596311809565e-06
0.0967999999999975,0.005998823643842127,-1.1763561578734608e-06,0.008985995669923998,-1.4004330076001006e-05,0.021008514618303872,8.514618303871041e-06
0.0968499999999975,0.005998825542161749,-1.1744578382513055e-06,0.008985983223409433,-1.4016776590566535e-05,0.021008512495253706,8.512495253704816e-06
0.09689999999999749,0.005998827807681669,-1.1721923183312041e-06,0.008985971687458478,-1.402831254152144e-05,0.021008509534885634,8.509534885632608e-06
0.09694999999999748,0.005998831152760629,-1.1688472393708502e-06,0.008985960521950295,-1.4039478049704401e-05,0.02100850624979813,8.506249798128501e-06
0.09699999999999748,0.005998836011207018,-1.1639887929817266e-06,0.008985949103701617,-1.4050896298382562e-05,0.02100850322223777,8.503222237769836e-06
0.09704999999999747,0.005998842429834675,-1.1575701653254375e-06,0.008985936885883946,-1.4063114116053335e-05,0.021008500952017756,8.500952017754387e-06
0.09709999999999747,0.0059988500657282996,-1.14993427170057e-06,0.008985923535220115,-1.4076464779884737e-05,0.021008499727965823,8.499727965821657e-06
0.09714999999999746,0.005998858276444909,-1.141723555091352e-06,0.008985909012986836,-1.4090987013163497e-05,0.021008499556196224,8.499556196223113e-06
0.09719999999999746,0.0059988662779824915,-1.1337220175086649e-06,0.008985893580526285,-1.4106419473714285e-05,0.021008500162887973,8.500162887972035e-06
0.09724999999999745,0.0059988733384711565,-1.126661528843588e-06,0.008985877728412363,-1.4122271587636154e-05,0.02100850106949195,8.501069491947955e-06
0.09729999999999744,0.005998878968900662,-1.1210310993381434e-06,0.008985862047919698,-1.4137952080300886e-05,0.021008501719846504,8.501719846502886e-06
0.09734999999999744,0.005998883064125628,-1.1169358743717134e-06,0.00898584707812118,-1.4152921878819724e-05,0.02100850162575813,8.501625758130377e-06
0.09739999999999743,0.0059988859467582645,-1.1140532417356491e-06,0.00898583316882884,-1.4166831171159161e-05,0.021008500492537323,8.500492537321519e-06
0.09744999999999743,0.00599888829213621,-1.1117078637899735e-06,0.008985820394708409,-1.4179605291590736e-05,0.021008498292258967,8.498292258966172e-06
0.09749999999999742,0.0059988909463403895,-1.1090536596106149e-06,0.00898580854259107,-1.4191457408928645e-05,0.02100849526662108,8.495266621080105e-06
0.09754999999999742,0.005998894690326335,-1.1053096736646922e-06,0.008985797174430888,-1.4202825569110955e-05,0.021008491858003152,8.491858003150526e-06
0.09759999999999741,0.005998900027045657,-1.0999729543430259e-06,0.008985785747542734,-1.4214252457265403e-05,0.021008488589316136,8.488589316135026e-06
0.0976499999999974,0.0059989070573264434,-1.0929426735566822e-06,0.008985773759189974,-1.4226240810025562e-05,0.021008485924260443,8.485924260441535e-06
0.0976999999999974,0.005998915466478266,-1.0845335217338908e-06,0.00898576087733776,-1.4239122662238965e-05,0.021008484144387687,8.48414438768541e-06
0.0977499999999974,0.005998924607056063,-1.075392943937492e-06,0.008985747024241233,-1.4252975758766509e-05,0.021008483276359697,8.483276359695646e-06
0.09779999999999739,0.005998933653307324,-1.0663466926763912e-06,0.008985732392342533,-1.4267607657466111e-05,0.021008483087399936,8.483087399934613e-06
0.09784999999999738,0.005998941797488623,-1.0582025113774207e-06,0.008985717388881344,-1.4282611118654823e-05,0.021008483149381925,8.4831493819236e-06
0.09789999999999738,0.005998948452422102,-1.051547577898132e-06,0.008985702524443237,-1.4297475556762293e-05,0.021008482953600374,8.482953600372906e-06
0.09794999999999737,0.005998953412175391,-1.0465878246095073e-06,0.0089856882757181,-1.4311724281899571e-05,0.021008482047814143,8.482047814142163e-06
0.09799999999999737,0.00599895692241426,-1.0430775857399668e-06,0.008985674959632333,-1.4325040367666603e-05,0.021008480146695988,8.480146695986901e-06
0.09804999999999736,0.005998959629548647,-1.0403704513535159e-06,0.008985662649158855,-1.4337350841144014e-05,0.021008477211437507,8.477211437506182e-06
0.09809999999999736,0.005998962407399891,-1.037592600109348e-06,0.008985651160071375,-1.4348839928624013e-05,0.021008473458370674,8.473458370673176e-06
0.09814999999999735,0.005998966116229176,-1.0338837708239942e-06,0.008985640104203923,-1.4359895796076452e-05,0.021008469295447172,8.469295447170733e-06
0.09819999999999734,0.0059989713691364225,-1.0286308635776634e-06,0.008985628997413063,-1.4371002586936743e-05,0.021008465210994504,8.465210994502287e-06
0.09824999999999734,0.005998978379690658,-1.0216203093424414e-06,0.008985617391852146,-1.438260814785354e-05,0.021008461642734084,8.461642734082508e-06
0.09829999999999733,0.005998986925062561,-1.0130749374392956e-06,0.008985604996905974,-1.4395003094025416e-05,0.021008458862598934,8.458862598932637e-06
0.09834999999999733,0.005998996414155652,-1.0035858443481482e-06,0.008985591756686747,-1.4408243313251967e-05,0.02100845690673109,8.456906731089953e-06
0.09839999999999732,0.005999006031220559,-9.939687794406973e-07,0.008985577864217045,-1.442213578295437e-05,0.02100845556890916,8.455568909160327e-06
0.09844999999999732,0.005999014926531855,-9.85073468144984e-07,0.008985563708057216,-1.44362919427838e-05,0.021008454458947598,8.454458947596694e-06
0.09849999999999731,0.0059990224215783925,-9.77578421607582e-07,0.008985549765949407,-1.4450234050592328e-05,0.0210084531137018,8.453113701799991e-06
0.0985499999999973,0.0059990281853729704,-9.718146270296796e-07,0.00898553647448061,-1.4463525519389439e-05,0.0210084511110364,8.451111036398423e-06
0.0985999999999973,0.005999032332449948,-9.676675500518497e-07,0.008985524109672138,-1.4475890327861687e-05,0.021008448185290123,8.44818529012123e-06
0.0986499999999973,0.005999035404726466,-9.645952735344576e-07,0.008985512710633086,-1.4487289366912903e-05,0.02100844430069195,8.444300691950318e-06
0.09869999999999729,0.005999038229421317,-9.617705786831715e-07,0.00898550206742384,-1.4497932576159125e-05,0.021008439664642796,8.439664642794636e-06
0.09874999999999728,0.005999041691266029,-9.58308733971236e-07,0.008985491776389447,-1.4508223610551832e-05,0.021008434669799205,8.43466979920382e-06
0.09879999999999728,0.005999046491306351,-9.535086936494214e-07,0.008985481347903952,-1.4518652096047122e-05,0.021008429780778826,8.429780778824308e-06
0.09884999999999727,0.0059990529678427456,-9.47032157254564e-07,0.008985470337320577,-1.4529662679422725e-05,0.021008425408417717,8.425408417715718e-06
0.09889999999999727,0.005999061027877476,-9.38972122523779e-07,0.008985458464424004,-1.4541535575994871e-05,0.021008421800484265,8.42180048426372e-06
0.09894999999999726,0.00599907019070221,-9.298092977904487e-07,0.008985445689379833,-1.4554310620166697e-05,0.021008418977140793,8.418977140791511e-06
0.09899999999999726,0.0059990797144088785,-9.202855911216723e-07,0.008985432225295248,-1.456777470475179e-05,0.021008416727169698,8.416727169696658e-06
0.09904999999999725,0.005999088774248669,-9.112257513309643e-07,0.008985418483082859,-1.4581516917140658e-05,0.02100841467126929,8.41467126928841e-06
0.09909999999999725,0.0059990966614890924,-9.033385109076877e-07,0.008985404963062252,-1.4595036937747191e-05,0.021008412354229615,8.4123542296137e-06
0.09914999999999724,0.005999102963053655,-8.970369463449923e-07,0.00898539212172055,-1.4607878279448983e-05,0.021008409368301773,8.409368301771913e-06
0.09919999999999723,0.005999107675635127,-8.923243648732357e-07,0.008985380248979553,-1.4619751020445923e-05,0.02100840546648841,8.405466488409924e-06
0.09924999999999723,0.00599911121562848,-8.88784371520096e-07,0.008985369388447233,-1.4630611552766612e-05,0.021008400634008006,8.400634008004504e-06
0.09929999999999722,0.005999114310078698,-8.856899213023281e-07,0.008985359322364167,-1.4640677635832655e-05,0.021008395096276156,8.395096276155034e-06
